date,w_open_n,w_high_n,w_low_n,w_close_n,new_n,started_n,done_n,dayofweek_n,dayofmonth_n,dayofyear_n,weekofyear_n,month_n,target_n,y_ystrdy_n
2011-03-30,0.8065693430656934,0.802158273381295,0.8058608058608059,0.8138686131386861,0.2272727272727273,0.19230769230769232,0.07500000000000001,0.3333333333333333,0.9666666666666667,0.2410958904109589,0.23529411764705882,0.1818181818181818,0.8461538461538461,0.7915194346289752
2011-03-31,0.8138686131386861,0.8345323741007195,0.8168498168498168,0.8467153284671532,0.5,0.42307692307692313,0.05,0.5,0.9999999999999999,0.2438356164383562,0.23529411764705882,0.1818181818181818,0.8241758241758241,0.7950530035335689
2011-04-01,0.8467153284671532,0.8381294964028777,0.8278388278388278,0.8248175182481752,0.36363636363636365,0.23076923076923078,0.30000000000000004,0.6666666666666666,0.0,0.24657534246575344,0.23529411764705882,0.2727272727272727,0.7692307692307693,0.8515901060070671
2011-04-02,0.8248175182481752,0.8129496402877698,0.7728937728937729,0.7700729927007299,0.0,0.0,0.375,0.8333333333333333,0.03333333333333333,0.24931506849315072,0.23529411764705882,0.2727272727272727,0.6776556776556777,0.7773851590106007
2011-04-03,0.7700729927007299,0.7589928057553957,0.6813186813186813,0.6788321167883211,0.0,0.0,0.625,1.0,0.06666666666666668,0.25205479452054796,0.23529411764705882,0.2727272727272727,0.6886446886446886,0.6925795053003534
2011-04-04,0.6788321167883211,0.6798561151079137,0.6813186813186813,0.6897810218978102,0.18181818181818182,0.15384615384615385,0.025,0.0,0.1,0.2547945205479452,0.25490196078431376,0.2727272727272727,0.6996336996336996,0.568904593639576
2011-04-05,0.6897810218978102,0.6906474820143885,0.6923076923076923,0.7007299270072993,0.2272727272727273,0.23076923076923078,0.07500000000000001,0.16666666666666666,0.13333333333333333,0.25753424657534246,0.25490196078431376,0.2727272727272727,0.6886446886446886,0.6784452296819787
2011-04-06,0.7007299270072993,0.6906474820143885,0.6886446886446886,0.6897810218978102,0.2727272727272727,0.3076923076923077,0.275,0.3333333333333333,0.16666666666666669,0.26027397260273977,0.25490196078431376,0.2727272727272727,0.6703296703296704,0.6890459363957597
2011-04-07,0.6897810218978102,0.6870503597122303,0.673992673992674,0.6715328467153284,0.13636363636363635,0.11538461538461539,0.2,0.5,0.2,0.263013698630137,0.25490196078431376,0.2727272727272727,0.663003663003663,0.657243816254417
2011-04-08,0.6715328467153284,0.6618705035971223,0.6556776556776557,0.6642335766423357,0.18181818181818182,0.2692307692307693,0.225,0.6666666666666666,0.23333333333333334,0.26575342465753427,0.25490196078431376,0.2727272727272727,0.6043956043956044,0.6325088339222614
2011-04-09,0.6642335766423357,0.6546762589928058,0.608058608058608,0.6058394160583941,0.0,0.0,0.4,0.8333333333333333,0.26666666666666666,0.2684931506849315,0.25490196078431376,0.2727272727272727,0.5641025641025641,0.6360424028268551
2011-04-10,0.6058394160583941,0.5971223021582734,0.5677655677655677,0.5656934306569343,0.0,0.0,0.275,1.0,0.3,0.27123287671232876,0.25490196078431376,0.2727272727272727,0.5714285714285714,0.5300353356890459
2011-04-11,0.5656934306569343,0.564748201438849,0.5677655677655677,0.572992700729927,0.09090909090909091,0.07692307692307693,0.0,0.0,0.3333333333333333,0.27397260273972607,0.27450980392156865,0.2727272727272727,0.5531135531135531,0.508833922261484
2011-04-12,0.572992700729927,0.564748201438849,0.5567765567765568,0.5547445255474452,0.13636363636363635,0.038461538461538464,0.15000000000000002,0.16666666666666666,0.3666666666666667,0.2767123287671233,0.27450980392156865,0.2727272727272727,0.5714285714285714,0.5618374558303887
2011-04-13,0.5547445255474452,0.564748201438849,0.5567765567765568,0.572992700729927,0.4090909090909091,0.42307692307692313,0.15000000000000002,0.3333333333333333,0.4,0.27945205479452057,0.27450980392156865,0.2727272727272727,0.5604395604395604,0.519434628975265
2011-04-14,0.572992700729927,0.5683453237410072,0.5604395604395604,0.5620437956204379,0.5909090909090909,0.19230769230769232,0.2,0.5,0.43333333333333335,0.2821917808219178,0.27450980392156865,0.2727272727272727,0.5384615384615384,0.5724381625441696
2011-04-15,0.5620437956204379,0.5575539568345323,0.5384615384615384,0.5401459854014599,0.09090909090909091,0.23076923076923078,0.30000000000000004,0.6666666666666666,0.4666666666666667,0.28493150684931506,0.27450980392156865,0.2727272727272727,0.5128205128205129,0.5335689045936396
2011-04-16,0.5401459854014599,0.5323741007194245,0.5164835164835165,0.5145985401459854,0.0,0.0,0.17500000000000002,0.8333333333333333,0.5,0.28767123287671237,0.27450980392156865,0.2727272727272727,0.5018315018315018,0.5017667844522968
2011-04-17,0.5145985401459854,0.5071942446043166,0.5054945054945055,0.5036496350364963,0.0,0.0,0.07500000000000001,1.0,0.5333333333333333,0.2904109589041096,0.27450980392156865,0.2727272727272727,0.5091575091575091,0.4734982332155477
2011-04-18,0.5036496350364963,0.5035971223021583,0.5018315018315018,0.510948905109489,0.2272727272727273,0.11538461538461539,0.025,0.0,0.5666666666666667,0.29315068493150687,0.29411764705882354,0.2727272727272727,0.5421245421245421,0.47703180212014135
2011-04-19,0.510948905109489,0.5359712230215827,0.5128205128205128,0.5437956204379562,0.5454545454545454,0.38461538461538464,0.025,0.16666666666666666,0.6,0.2958904109589041,0.29411764705882354,0.2727272727272727,0.5787545787545788,0.5017667844522968
2011-04-20,0.5437956204379562,0.5719424460431655,0.5457875457875457,0.5802919708029197,0.4545454545454546,0.38461538461538464,0.0,0.3333333333333333,0.6333333333333333,0.29863013698630136,0.29411764705882354,0.2727272727272727,0.5970695970695971,0.558303886925795
2011-04-21,0.5802919708029197,0.5899280575539568,0.5787545787545788,0.5985401459854014,0.4090909090909091,0.34615384615384615,0.1,0.5,0.6666666666666666,0.30136986301369867,0.29411764705882354,0.2727272727272727,0.5860805860805861,0.5971731448763251
2011-04-22,0.5985401459854014,0.6007194244604317,0.5897435897435898,0.5875912408759124,0.09090909090909091,0.11538461538461539,0.15000000000000002,0.6666666666666666,0.7,0.3041095890410959,0.29411764705882354,0.2727272727272727,0.5604395604395604,0.5971731448763251
2011-04-23,0.5875912408759124,0.5791366906474821,0.5641025641025641,0.5620437956204379,0.0,0.0,0.17500000000000002,0.8333333333333333,0.7333333333333333,0.30684931506849317,0.29411764705882354,0.2727272727272727,0.5604395604395604,0.558303886925795
2011-04-24,0.5620437956204379,0.5539568345323741,0.5641025641025641,0.5620437956204379,0.0,0.0,0.0,1.0,0.7666666666666667,0.3095890410958904,0.29411764705882354,0.2727272727272727,0.5604395604395604,0.519434628975265
2011-04-25,0.5620437956204379,0.5539568345323741,0.5641025641025641,0.5620437956204379,0.0,0.0,0.0,0.0,0.8,0.31232876712328766,0.3137254901960784,0.2727272727272727,0.5860805860805861,0.5441696113074205
2011-04-26,0.5620437956204379,0.5791366906474821,0.5641025641025641,0.5875912408759124,0.3181818181818182,0.34615384615384615,0.05,0.16666666666666666,0.8333333333333334,0.31506849315068497,0.3137254901960784,0.2727272727272727,0.6080586080586081,0.5441696113074205
2011-04-27,0.5875912408759124,0.6007194244604317,0.5860805860805861,0.6094890510948905,0.5,0.34615384615384615,0.07500000000000001,0.3333333333333333,0.8666666666666667,0.3178082191780822,0.3137254901960784,0.2727272727272727,0.6153846153846154,0.5936395759717314
2011-04-28,0.6094890510948905,0.6079136690647482,0.5934065934065934,0.6167883211678832,0.36363636363636365,0.46153846153846156,0.25,0.5,0.9,0.32054794520547947,0.3137254901960784,0.2727272727272727,0.6043956043956044,0.6113074204946997
2011-04-29,0.6167883211678832,0.6079136690647482,0.5970695970695971,0.6058394160583941,0.13636363636363635,0.11538461538461539,0.15000000000000002,0.6666666666666666,0.9333333333333333,0.3232876712328767,0.3137254901960784,0.2727272727272727,0.6007326007326007,0.6042402826855123
2011-04-30,0.6058394160583941,0.5971223021582734,0.6043956043956044,0.6021897810218978,0.0,0.0,0.025,0.8333333333333333,0.9666666666666667,0.32602739726027397,0.3137254901960784,0.2727272727272727,0.6007326007326007,0.5759717314487632
2011-05-01,0.6021897810218978,0.5935251798561152,0.6043956043956044,0.6021897810218978,0.0,0.0,0.0,1.0,0.0,0.32876712328767127,0.3137254901960784,0.36363636363636365,0.6336996336996337,0.5795053003533569
2011-05-02,0.6021897810218978,0.6258992805755396,0.6043956043956044,0.635036496350365,0.4090909090909091,0.34615384615384615,0.0,0.0,0.03333333333333333,0.3315068493150685,0.3333333333333333,0.36363636363636365,0.6227106227106227,0.5830388692579506
2011-05-03,0.635036496350365,0.6294964028776979,0.6227106227106227,0.6240875912408759,0.13636363636363635,0.15384615384615385,0.17500000000000002,0.16666666666666666,0.06666666666666668,0.33424657534246577,0.3333333333333333,0.36363636363636365,0.6227106227106227,0.6466431095406361
2011-05-04,0.6240875912408759,0.6223021582733813,0.6190476190476191,0.6240875912408759,0.3181818181818182,0.19230769230769232,0.125,0.3333333333333333,0.1,0.336986301369863,0.3333333333333333,0.36363636363636365,0.5897435897435898,0.5936395759717314
2011-05-05,0.6240875912408759,0.6151079136690648,0.5934065934065934,0.5912408759124087,0.09090909090909091,0.11538461538461539,0.30000000000000004,0.5,0.13333333333333333,0.33972602739726027,0.3333333333333333,0.36363636363636365,0.5714285714285714,0.6042402826855123
2011-05-06,0.5912408759124087,0.5899280575539568,0.575091575091575,0.572992700729927,0.18181818181818182,0.07692307692307693,0.17500000000000002,0.6666666666666666,0.16666666666666669,0.34246575342465757,0.3333333333333333,0.36363636363636365,0.5641025641025641,0.5406360424028268
2011-05-07,0.572992700729927,0.564748201438849,0.5677655677655677,0.5656934306569343,0.0,0.0,0.05,0.8333333333333333,0.2,0.3452054794520548,0.3333333333333333,0.36363636363636365,0.5494505494505495,0.5371024734982333
2011-05-08,0.5656934306569343,0.5575539568345323,0.5531135531135531,0.5510948905109488,0.0,0.0,0.1,1.0,0.23333333333333334,0.34794520547945207,0.3333333333333333,0.36363636363636365,0.5641025641025641,0.5406360424028268
2011-05-09,0.5510948905109488,0.5575539568345323,0.5531135531135531,0.5656934306569343,0.13636363636363635,0.15384615384615385,0.0,0.0,0.26666666666666666,0.3506849315068493,0.35294117647058826,0.36363636363636365,0.5970695970695971,0.519434628975265
2011-05-10,0.5656934306569343,0.5899280575539568,0.5677655677655677,0.5985401459854014,0.5,0.34615384615384615,0.0,0.16666666666666666,0.3,0.35342465753424657,0.35294117647058826,0.36363636363636365,0.6153846153846154,0.5618374558303887
2011-05-11,0.5985401459854014,0.6079136690647482,0.6007326007326007,0.6167883211678832,0.2727272727272727,0.23076923076923078,0.025,0.3333333333333333,0.3333333333333333,0.35616438356164387,0.35294117647058826,0.36363636363636365,0.6227106227106227,0.6113074204946997
2011-05-12,0.6167883211678832,0.6187050359712231,0.6190476190476191,0.6240875912408759,0.18181818181818182,0.11538461538461539,0.025,0.5,0.3666666666666667,0.3589041095890411,0.35294117647058826,0.36363636363636365,0.6483516483516484,0.6148409893992933
2011-05-13,0.6240875912408759,0.6402877697841727,0.6263736263736264,0.6496350364963503,0.2727272727272727,0.2692307692307693,0.0,0.6666666666666666,0.4,0.36164383561643837,0.35294117647058826,0.36363636363636365,0.6483516483516484,0.6113074204946997
2011-05-14,0.6496350364963503,0.6402877697841727,0.652014652014652,0.6496350364963503,0.0,0.0,0.0,0.8333333333333333,0.43333333333333335,0.3643835616438356,0.35294117647058826,0.36363636363636365,0.6446886446886447,0.6537102473498233
2011-05-15,0.6496350364963503,0.6402877697841727,0.6483516483516484,0.645985401459854,0.0,0.0,0.025,1.0,0.4666666666666667,0.36712328767123287,0.35294117647058826,0.36363636363636365,0.663003663003663,0.6289752650176679
2011-05-16,0.645985401459854,0.6546762589928058,0.6483516483516484,0.6642335766423357,0.2727272727272727,0.19230769230769232,0.0,0.0,0.5,0.36986301369863017,0.37254901960784315,0.36363636363636365,0.673992673992674,0.6219081272084805
2011-05-17,0.6642335766423357,0.6726618705035972,0.6666666666666666,0.6751824817518248,0.18181818181818182,0.2692307692307693,0.1,0.16666666666666666,0.5333333333333333,0.3726027397260274,0.37254901960784315,0.36363636363636365,0.6923076923076923,0.6607773851590106
2011-05-18,0.6751824817518248,0.6942446043165468,0.6703296703296703,0.6934306569343065,0.5,0.42307692307692313,0.15000000000000002,0.3333333333333333,0.5666666666666667,0.37534246575342467,0.37254901960784315,0.36363636363636365,0.6959706959706959,0.6643109540636042
2011-05-19,0.6934306569343065,0.6870503597122303,0.6813186813186813,0.6970802919708029,0.4090909090909091,0.23076923076923078,0.125,0.5,0.6,0.3780821917808219,0.37254901960784315,0.36363636363636365,0.717948717948718,0.6890459363957597
2011-05-20,0.6970802919708029,0.7086330935251799,0.6996336996336996,0.718978102189781,0.2272727272727273,0.3076923076923077,0.05,0.6666666666666666,0.6333333333333333,0.38082191780821917,0.37254901960784315,0.36363636363636365,0.6776556776556777,0.6784452296819787
2011-05-21,0.718978102189781,0.7086330935251799,0.6813186813186813,0.6788321167883211,0.0,0.0,0.275,0.8333333333333333,0.6666666666666666,0.3835616438356165,0.37254901960784315,0.36363636363636365,0.6776556776556777,0.7173144876325088
2011-05-22,0.6788321167883211,0.6690647482014389,0.6813186813186813,0.6788321167883211,0.0,0.0,0.0,1.0,0.7,0.3863013698630137,0.37254901960784315,0.36363636363636365,0.6886446886446886,0.6183745583038869
2011-05-23,0.6788321167883211,0.6798561151079137,0.6813186813186813,0.6897810218978102,0.2272727272727273,0.19230769230769232,0.05,0.0,0.7333333333333333,0.38904109589041097,0.39215686274509803,0.36363636363636365,0.7032967032967034,0.657243816254417
2011-05-24,0.6897810218978102,0.6942446043165468,0.6923076923076923,0.7043795620437956,0.3181818181818182,0.23076923076923078,0.05,0.16666666666666666,0.7666666666666667,0.3917808219178082,0.39215686274509803,0.36363636363636365,0.7362637362637363,0.6784452296819787
2011-05-25,0.7043795620437956,0.7266187050359713,0.706959706959707,0.7372262773722628,0.4090909090909091,0.34615384615384615,0.0,0.3333333333333333,0.8,0.39452054794520547,0.39215686274509803,0.36363636363636365,0.7582417582417582,0.696113074204947
2011-05-26,0.7372262773722628,0.7482014388489209,0.73992673992674,0.7591240875912408,0.2727272727272727,0.2692307692307693,0.025,0.5,0.8333333333333334,0.3972602739726028,0.39215686274509803,0.36363636363636365,0.7582417582417582,0.7455830388692579
2011-05-27,0.7591240875912408,0.7553956834532375,0.7582417582417582,0.7591240875912408,0.4090909090909091,0.2692307692307693,0.17500000000000002,0.6666666666666666,0.8666666666666667,0.4,0.39215686274509803,0.36363636363636365,0.7106227106227107,0.7561837455830389
2011-05-28,0.7591240875912408,0.7482014388489209,0.7142857142857143,0.7116788321167883,0.0,0.0,0.325,0.8333333333333333,0.9,0.40273972602739727,0.39215686274509803,0.36363636363636365,0.6959706959706959,0.734982332155477
2011-05-29,0.7116788321167883,0.7014388489208634,0.6996336996336996,0.6970802919708029,0.0,0.0,0.1,1.0,0.9333333333333333,0.4054794520547945,0.39215686274509803,0.36363636363636365,0.6996336996336996,0.6431095406360424
2011-05-30,0.6970802919708029,0.697841726618705,0.6996336996336996,0.7007299270072993,0.18181818181818182,0.19230769230769232,0.1,0.0,0.9666666666666667,0.40821917808219177,0.411764705882353,0.36363636363636365,0.706959706959707,0.6607773851590106
2011-05-31,0.7007299270072993,0.697841726618705,0.6959706959706959,0.708029197080292,0.18181818181818182,0.19230769230769232,0.07500000000000001,0.16666666666666666,0.9999999999999999,0.4109589041095891,0.411764705882353,0.36363636363636365,0.7032967032967034,0.6819787985865724
2011-06-01,0.708029197080292,0.697841726618705,0.6996336996336996,0.7043795620437956,0.13636363636363635,0.15384615384615385,0.125,0.3333333333333333,0.0,0.4136986301369863,0.411764705882353,0.4545454545454545,0.6703296703296704,0.6925795053003534
2011-06-02,0.7043795620437956,0.6942446043165468,0.673992673992674,0.6715328467153284,0.0,0.0,0.225,0.5,0.03333333333333333,0.41643835616438357,0.411764705882353,0.4545454545454545,0.6483516483516484,0.6784452296819787
2011-06-03,0.6715328467153284,0.6618705035971223,0.652014652014652,0.6496350364963503,0.0,0.0,0.15000000000000002,0.6666666666666666,0.06666666666666668,0.4191780821917808,0.411764705882353,0.4545454545454545,0.6153846153846154,0.6183745583038869
2011-06-04,0.6496350364963503,0.6402877697841727,0.6190476190476191,0.6167883211678832,0.0,0.0,0.225,0.8333333333333333,0.1,0.42191780821917807,0.411764705882353,0.4545454545454545,0.6043956043956044,0.607773851590106
2011-06-05,0.6167883211678832,0.6079136690647482,0.608058608058608,0.6058394160583941,0.0,0.0,0.07500000000000001,1.0,0.13333333333333333,0.4246575342465754,0.411764705882353,0.4545454545454545,0.6117216117216118,0.5653710247349824
2011-06-06,0.6058394160583941,0.60431654676259,0.608058608058608,0.6131386861313869,0.09090909090909091,0.07692307692307693,0.0,0.0,0.16666666666666669,0.4273972602739726,0.43137254901960786,0.4545454545454545,0.6373626373626374,0.5759717314487632
